Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.0978399000005,91.76811335000001,106.45905474999999,76.09440079999999,10262.177117266667,37.08164023333333,33.152576233333335,18.19004005,0.7688444166666667,0.058620033333333335,0.0,0.41666666666666663,24.444444444444443,40.0
0 days 00:01:01.020000,187.5,8059.722316,100.5126596,112.27795181666667,88.7262696,10342.6788,37.180704266666666,33.22005471666667,22.7196398,0.6856757000000001,0.15320981666666666,0.0,0.41666666666666663,24.444444444444443,40.0
0 days 00:02:01.020000,187.5,8031.340244416667,102.10969521666667,113.88112485,90.21533655,10342.6788,37.27791038333333,33.237697600000004,22.410504133333333,0.66236755,0.17370595,0.0,0.41666666666666663,24.444444444444443,40.0
0 days 00:03:01.020000,187.5,7948.362501216666,102.98133993333333,114.67696621666667,91.0636757,10342.6788,37.37538283333333,33.205695500000004,22.249861666666668,0.6568247666666667,0.18037951666666666,0.0,0.41666666666666663,24.444444444444443,40.0
0 days 00:04:01.020000,187.5,7859.87267775,103.44411148333333,115.04744533333334,91.53891876666667,10342.6788,37.47265663333334,33.12552783333334,22.222222,0.65335275,0.1827762,0.0,0.41666666666666663,24.444444444444443,40.0
0 days 00:05:01.020000,187.5,7791.167029599999,103.69480491666667,115.22372463333333,91.80807888333334,10342.6788,37.56935143333333,32.999820883333335,22.222222,0.6524564,0.18457396666666667,0.0,0.41666666666666663,24.444444444444443,40.0
0 days 00:06:01.020000,187.5,7741.658605133333,103.84418978333333,115.31867806666666,91.9733322,10342.6788,37.66519426666667,32.83151,22.222222,0.65310915,0.18309256666666668,0.0,0.41666666666666663,24.444444444444443,40.0
0 days 00:07:01.020000,187.5,7705.8373298,103.94344998333332,115.37831275,92.08478598333333,10342.6788,37.759967716666665,32.6234654,22.222222,0.6538562666666666,0.18279351666666666,0.0,0.41666666666666663,24.444444444444443,40.0
0 days 00:08:01.020000,187.5,7678.877439133333,104.01684159999999,115.4218348,92.167446,10342.6788,37.85351346666666,32.37840571666667,22.222222,0.6563717833333332,0.17998814999999999,0.0,0.41666666666666663,24.444444444444443,40.0
0 days 00:09:01.020000,187.5,7658.069972883333,104.06744318333334,115.449255,92.22566786666667,10342.6788,37.945657966666666,32.09891476666667,22.3631843,0.65770355,0.17855716666666668,0.0,0.41666666666666663,24.444444444444443,40.0
